source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
4054966344572930048,264.82503923591105,-32.29391602794789,1.3738794415986668,-1.795953490204519,-2.732138192601482,19.794964,3.2538776
4054966344572933632,264.8283092963485,-32.28834807330695,1.1040714606998914,5.833931441763002,3.811858256571273,20.088943,2.837326
4054966348862105472,264.8351514064672,-32.28902991922829,0.17036267301645067,-5.1374177181326335,-5.018867557966021,18.793869,4.502203
4054966348862148608,264.8251671909292,-32.2824068996071,0.15863246874296993,-1.7236837296613414,-13.915622661280619,20.354687,2.538437
4054966348862156160,264.8207989996057,-32.2831180462445,1.948808257399066,1.822944794514551,0.7364976858978163,19.651894,2.426178
4054966348869854976,264.8288448741481,-32.28924453799838,2.1415594134102593,-2.6817891541020162,-7.416478944478179,20.470335,0.89048195
4054966348871765120,264.81722203000356,-32.28825312744038,0.7410478915602854,-3.627085503775813,-7.93536995067922,20.187105,3.329937
4054966348871766528,264.8218609064559,-32.28367605222853,-0.593568328698439,-0.14669610915077294,-0.40888260819185673,19.07107,3.11483
4054966348871767552,264.8183168384345,-32.285851495223916,0.9710057807404735,-6.016686331254643,-4.108737136317117,16.497482,1.4365883
4054966348872758912,264.822859623858,-32.28918119610237,0.10388541874440886,-1.3932947047882795,-8.15318268914788,20.200417,2.9091053
4054966348872759040,264.81955016834604,-32.29068530411162,0.2821413174792293,-2.227866469099127,-3.828669784402354,20.062046,2.8682098
4054966348873677568,264.8228226221777,-32.29042041453213,1.1462386801922793,-0.3904727586357678,-1.0139833773477547,20.58862,2.7539005
4054966348873677696,264.82305746148444,-32.29219974683591,1.52187721968955,-3.7265330309110856,-5.329914381299377,20.409912,3.134472
4054966348873742848,264.8272066956451,-32.293171223125945,,,,20.768938,2.1638107
4054966378929756800,264.79838207015047,-32.28660107983327,0.44339266367951025,-2.5199909420392963,-3.5661252265028125,17.722149,5.0982513
4054966378929757312,264.7975945369771,-32.283514535301485,0.2094966894025146,-0.01668161773221062,-1.7282901922817313,18.496325,4.0301743
4054966378932635776,264.796110290263,-32.28873514564349,0.4844612933155726,-7.254030022346848,-8.688200703750795,,
4054966378932638976,264.7991647105053,-32.28305750046225,1.618952012524732,-2.530551603214736,-6.213732832142618,,
4054966378932650752,264.809579387582,-32.287139575522296,,,,20.623457,2.9604397
4054966383221912320,264.806012232423,-32.28787187332385,1.0719497519780188,0.5382588420191068,-20.44945937139832,19.626888,3.1483078
4054966383221924608,264.8018555289714,-32.28575211278239,1.198777485950407,-2.423415559095589,-6.609213666225307,19.296383,2.6098652
4054966383221926016,264.8000236463349,-32.28661003944101,0.5284114107500391,-1.4470802224393122,-1.3044055091167046,19.83441,3.338028
4054966383221936000,264.797720072746,-32.285193129372765,0.859565549132213,1.0150851214349967,-2.3710711574607335,18.37135,4.50354
4054966383221942784,264.80279016647194,-32.27811267189435,0.16895369223529516,1.2604928250901553,-3.2286643450181414,16.760277,5.699959
4054966383224496768,264.8090005313119,-32.288252850376146,1.2611777852966337,2.7162308171570073,-1.3434103490498512,19.89562,2.8473377
4054966383229587712,264.80675536252664,-32.28215755830316,-2.1370910748261602,1.516252469210584,-6.3116193087072885,20.430851,2.3428211
4054966383229587968,264.8015069119475,-32.2862871619559,,,,20.773096,
4054966383230582272,264.8113762475378,-32.286508922587196,,,,20.834732,3.4001808
4054966383231509120,264.81063452540303,-32.28919698550906,-0.04358739979968175,-3.827760005334828,-2.0148331658158942,19.694231,3.5787373
4054966383231515648,264.8058917174744,-32.28756349216525,2.432345237725721,1.172594979826159,-20.049595345361652,20.28182,
4054966383233847424,264.80400906256244,-32.293861769637786,,,,20.805119,2.2168503
4054966413289339392,264.8209496636518,-32.27418007340538,0.6823666943879092,-0.23790522713990714,-16.653125838876733,19.587164,1.9967976
4054966413292388864,264.80907696212677,-32.28271111449247,-2.2649732603541644,-3.3122616685451822,-9.42988403310271,20.032942,4.155216
4054966413292396160,264.8154552925085,-32.27784385067857,,,,20.985918,2.3724384
4054966413292404864,264.82316377864726,-32.27828133709675,,,,20.604841,3.0163975
4054966417581666176,264.8102560417884,-32.277934105867246,-0.1405012168410214,4.648053929502443,-2.939080015135759,19.64651,2.9693947
4054966417589323392,264.8134725468554,-32.26735422636153,,,,20.671104,1.6890507
4054966417589952896,264.8136618880414,-32.283408230574544,,,,20.933472,1.9568367
4054966417591248256,264.81401088486786,-32.28607928918183,0.47286882372083905,-0.913869818454198,-1.1420117003064325,16.312376,2.6226053
4054966417591254784,264.81417466868686,-32.280379568576414,0.22181707571846254,-1.4983443155225538,-4.4796977590666405,19.439507,3.7158833
4054966417591254912,264.8137468239505,-32.28046536821539,,,,20.514132,
4054966417593154048,264.8169469806289,-32.27842121866426,0.23290827572753053,-5.800725590607251,-6.240217001357887,20.560593,3.0920181
4054966417593216256,264.8103847991304,-32.27969954886007,,,,20.606335,3.0352535
4054966447648655616,264.85472264466625,-32.30230038754751,0.6605780893537399,-3.6580764640757533,-12.39318248206289,18.023645,2.0403404
4054966447649229056,264.86464415061806,-32.301272687935814,0.4690710418586205,-1.0742563838639736,-3.03032454300478,18.953945,3.985052
4054966447649229184,264.8526923337889,-32.300872981456884,0.27684713735777133,-0.5925692255783072,-4.1283796218942355,19.124163,2.9321957
4054966447649229952,264.854365394945,-32.29768192934051,0.05608854740297234,-2.9171368584931647,-2.1235403277592075,18.551682,4.9236336
4054966447651245056,264.8607571062976,-32.302146529570415,,,,20.51164,2.9589558
4054966447651245184,264.8625958958578,-32.30240913373106,,,,20.857677,1.087471
4054966447652173952,264.85470498065496,-32.29419897080432,-1.5794202171496448,0.036667935278412805,-1.3345070663867387,20.426874,2.3770428
4054966447652176768,264.8576846385691,-32.298308280177494,,,,20.821198,
4054966447663536512,264.85692932298014,-32.304170246928464,0.2172387848133584,-2.3575684536614236,-7.083830451418764,19.81848,2.495243
4054966451941243136,264.8573330031206,-32.30358162267299,1.1432044561637489,2.2633980784379206,-1.8799418297381487,20.253168,3.0458927
4054966451941245824,264.8557626693767,-32.30273977658217,0.815154278987823,-0.3956787777365576,-2.0876139749928537,19.516556,2.9175968
4054966451941249664,264.86197533423854,-32.294788891217706,-0.37641619694200745,1.1272285571281604,-3.031475896796728,19.675388,2.9649734
4054966451941258496,264.8598116010086,-32.29289964804831,0.3698624395446721,0.8580318965129126,-2.582994281878317,18.870447,4.235075
4054966451949076736,264.85132761284694,-32.29745467014093,,,,20.511772,0.11552048
4054966451949079680,264.8601582704237,-32.30032388647438,,,,20.805965,2.743246
4054966451949079936,264.868075684376,-32.298143330951646,1.315551117506247,0.14203698830310346,0.3305378200125046,20.475096,3.0353508
4054966451950038912,264.8560944388416,-32.30585322153296,,,,21.003794,2.935257
4054966451950933760,264.8649602646509,-32.29496312117855,0.25067285916660875,-1.4882320162480602,-2.0834970384784843,19.59784,3.4462128
4054966451950938368,264.86163402921767,-32.29277985379946,0.6055792683166281,2.2294548658949793,-1.2455248895789335,20.199429,
4054966451950938496,264.86112933308704,-32.292821274667205,0.04767986342878088,-4.2781469906527745,-2.517139952394834,17.014788,5.6447105
4054966451952891392,264.8689991778324,-32.29900921962235,0.09836128385374752,-4.961159732543432,4.785049939727197,20.130756,2.0949306
4054966482008300416,264.87161017526586,-32.28995080847087,2.1929241814198956,-1.2543883331732277,-5.858613544928728,12.445397,0.8498087
4054966482008971520,264.87274106650665,-32.28678801649265,0.27522316075716213,-0.08866301269959986,-1.9086146117587803,18.899252,3.6348362
4054966482011920000,264.86387807184076,-32.29043109653052,0.920427481161824,-2.1473427032117525,-3.0724208374458746,20.228518,2.8796654
4054966482011923840,264.86894064119906,-32.295505303026246,,,,20.741806,2.3058186
4054966482011924864,264.87041844216475,-32.28868839756574,0.45623624277510494,-0.92272464161483,-0.9955289116786781,18.400509,2.4476967
4054966482011925632,264.871456391202,-32.28490056300886,-0.7252724821101917,-5.446901003843223,-7.424442508929699,20.240269,2.6875324
4054966482011926272,264.87169697631606,-32.28099596544783,-0.35573775640746175,-4.280351672708959,-5.879860430981891,19.31764,3.710476
4054966482011928192,264.87353033895357,-32.29487521562156,1.7257487725678298,-2.6836675558159637,-5.729316689489792,20.423101,2.4927197
4054966482011929216,264.874930290179,-32.283479559998334,0.16708420253657158,-0.2737659942026905,-0.8260524978030458,19.835125,3.6823502
4054966482011930368,264.87573893771406,-32.28659853463709,,,,20.723274,3.0579147
4054966482011931648,264.87688751438515,-32.287703378459426,,,,20.824755,
4054966486300985728,264.86588543245244,-32.29240266768218,-0.014959206288439098,-1.3839791758039286,-3.3787598449287124,19.875803,3.0619984
4054966486300986112,264.8701611648217,-32.2886254685697,,,,19.15959,
4054966486300988544,264.8674849472786,-32.28983838823764,0.43732387941827455,-3.05425415363347,-6.6504215985918655,19.670115,3.7802143
4054966486307660928,264.87777010418876,-32.28807814857863,-0.6889123605178383,-1.214315532003259,-4.171260620366626,20.377878,3.1312084
4054966486307662208,264.87653933217365,-32.2857924263087,,,,20.73252,2.1752148
4054966486307662592,264.8735761744579,-32.28544924224481,0.5100741917230702,-2.080783516055801,-2.396869372359113,20.539276,2.890337
4054966486308816768,264.86719593089293,-32.29079489429271,,,,20.941784,
4054966486308817024,264.8675391878101,-32.29172017503791,2.5046617103552964,-5.934047317130005,-9.083705525941845,20.549145,1.9173374
4054966486308817536,264.867441647619,-32.292952865189015,,,,20.666656,2.1208153
4054966486309350528,264.87120543284703,-32.29135356689277,0.640719741943147,-0.4449680790461513,-2.412814148665781,18.572914,2.16757
4054966486309776512,264.870342332059,-32.29548418698964,,,,,
4054966486310670464,264.8748092644344,-32.28940304408969,0.9152557690182771,-1.448019904881958,1.6262374424273522,16.603989,1.4208727
4054966486310680320,264.8612772997457,-32.28804632916856,-0.33641644024219103,0.28304647568921965,-1.3236147871048343,18.664232,3.5898361
4054966486313054080,264.8771295240998,-32.289246580400984,,,,20.953493,
4054966516368137856,264.84271762337806,-32.29306396853644,2.0853404897833436,-0.8112302689771542,-6.232372189575959,17.80478,2.690981
4054966516368139392,264.8566500831303,-32.28968484130176,0.3548904862463479,-4.001942516900293,-5.870566354135766,18.314558,3.1675167
4054966516368140544,264.83784093256685,-32.28792205287837,0.6059852510943097,-1.237413816105423,-5.7883663321317,17.939226,2.886507
4054966516368143744,264.84632520154395,-32.28151884381309,1.0505055167163646,1.815351044064093,-1.4574419364834466,18.070374,2.0429077
4054966516368708224,264.84829101049525,-32.29217580333747,-0.04665031510963813,-0.9868379163463517,-1.7564114436195237,19.021532,3.4063969
4054966516368708480,264.8410135204195,-32.29171543588839,0.2697095442406032,-0.01922907171748855,-0.5761408389741107,19.116196,3.4663467
4054966516368708992,264.85246075619835,-32.28937455075856,0.6915252008848155,0.6947885320880016,-0.3837187666448745,19.21823,3.3413143
4054966516371637120,264.84215072745525,-32.282898892841075,,,,20.62358,3.2248516
4054966516371637632,264.8429295582011,-32.28986112610381,-0.33429672080849515,1.604961134581842,-1.402944280246186,20.57953,2.4522667
4054966589386876288,264.882279675193,-32.285001495975294,,,,20.66778,3.772087
4054966516371638528,264.8437908950884,-32.29276030445528,-1.6352134567937808,1.7745464719382598,-4.745255496826439,20.470121,3.086813
4054966516371639808,264.8448857222596,-32.28847306785348,0.6940519036614756,-0.8670707143376625,-4.221879898137361,19.41989,4.1161957
4054966516371640064,264.844992626588,-32.28494950516214,1.3486450560417536,-0.6078100352213548,-1.918419819549996,19.539268,2.9762764
4054966516371640448,264.8454871955515,-32.29209594918893,0.3252283676409047,-5.809447209478062,-5.133056542980429,19.648363,4.1192493
4054966516371644800,264.84939838880337,-32.28775496847961,,,,20.775896,1.4594078
4054966516371645568,264.8501377571479,-32.283497904038256,-0.818843411956409,-2.2774404554416736,-10.093207372065109,20.357088,2.9519253
4054966516371648256,264.8525863399769,-32.28785930506292,-0.1504652049492817,0.6354113314799243,-6.196496231179477,19.948833,2.4863472
4054966520660750464,264.8560781971856,-32.28837103814428,-0.5369407785631769,-1.4727648218843896,-0.9808511221853935,19.005213,4.5435696
4054966520660785024,264.8418142344249,-32.28772549824043,-0.3128286990271669,-1.8649759013387268,-1.8632710808562232,20.201324,2.4178066
4054966520663442944,264.836789906594,-32.288151578903054,0.17339450339052304,-2.1801710849903273,-7.463832952780365,20.125587,2.1184082
4054966520668548224,264.8472557978144,-32.27916678853837,0.21176898974921435,2.3132416413505763,-3.1899953838210635,20.435427,2.5839882
4054966520668550784,264.8473428768074,-32.28823619632231,,,,21.018446,3.696434
4054966520668551040,264.8500972143345,-32.28716321869444,3.084737114009578,-1.74438894105257,-0.5927877032500894,20.56524,2.6910286
4054966520669521920,264.85552631832047,-32.28597034071529,,,,20.717377,1.5091114
4054966520670433536,264.8476293893872,-32.28494110726874,1.0754663998502907,-4.44295796806302,-7.376754509794807,20.552013,2.8428745
4054966520670438144,264.84391000166585,-32.28333217174976,0.4512075360139977,-1.0075998402846378,-1.2269508189219456,17.170868,2.9147367
4054966520671447680,264.8540839283106,-32.29105529766416,-0.21263287794595798,0.8702501271232508,-1.6560073367121966,20.515997,2.463869
4054966589386877184,264.88537407664853,-32.281620611034484,,,,20.872877,1.283184
4054966589386878080,264.8815688678126,-32.279659887371864,,,,20.53781,2.496687
4054966520671448832,264.8410896779511,-32.28815797692185,-1.3887246088979566,-2.376043507529274,-2.7281877929394502,20.290909,3.1680546
4054966520674416512,264.84810784232826,-32.2879890163528,2.2613952904875587,3.633905339736288,-6.547302325101741,20.14283,3.085209
4054966550727884544,264.8569647003512,-32.27694484370736,1.0290498848078262,-1.7896845922185745,-3.790740513277087,17.659082,1.8031235
4054966550728449536,264.86447842284207,-32.28032347175866,0.7105315891006491,-3.5907051714414098,-5.448061824038717,19.15154,3.847536
4054966550731384192,264.85020060402303,-32.27875225469391,,,,20.477484,3.40584
4054966550731385600,264.8517987303304,-32.278762142327245,,,,20.750546,2.5503292
4054966550731386880,264.8529296358791,-32.27675781064564,1.1054867374773512,-0.9371661946817955,-2.3917430114917044,19.819223,3.6026669
4054966550731387264,264.85311879897756,-32.275413314131384,-2.214381155236194,-3.966076581592421,-5.93604810597445,20.602158,3.1572056
4054966550731388032,264.85394502415267,-32.283570758799925,-0.7780246838309963,-1.1518336720217015,-3.1248181840596123,20.287306,2.5332012
4054966550731389312,264.85545486777676,-32.27146926446445,1.3373516774608163,-1.100561556417176,-1.60596746768846,20.111435,2.926405
4054966550731390848,264.85675160996834,-32.285249655778,-1.8883078163667628,-2.3625647468597863,-1.8582653692777855,20.146606,2.8887444
