source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
1994804295141322240,359.4452366053664,56.41761256732783,-0.053958131839586324,-4.062062886271396,-9.308768281474093,19.57566,2.0235558,0.9439297
1994804295141325440,359.4547635220652,56.422002534276245,0.20398066651519942,-1.2669334165527233,1.3805700096299796,17.893986,1.1446476,0.6983547
1994804299437913856,359.4421024046598,56.420899379361565,0.24113522196586745,-2.3350575383115824,-0.8442967811877118,19.95436,1.6475677,0.87721443
1994804299437918848,359.4555023829393,56.422474832460296,-0.03157398297030918,-1.2574322646531655,1.1033108030581216,19.317497,1.2863178,0.8759136
1994804299437920256,359.4435502086863,56.4190708991589,0.20221271218576525,-2.4412290734997963,0.12084294358555601,18.813684,1.1867371,0.66078186
1994804299437926912,359.4568270221109,56.41892841527856,0.04744592566244112,-2.4311665869887475,-1.491690197806865,18.015644,0.97964096,0.5928993
1994804299438779264,359.45891920055556,56.42916257534071,,,,21.007912,2.0298061,0.9208946
1994804299442227584,359.4481726668695,56.424349951878234,0.2626144252707691,-2.3974642256494785,3.890576649878374,16.508646,1.0886526,0.6413908
1994804299442228480,359.45853908933753,56.42588645506937,-0.018047648027839612,-1.4074682339777445,-3.333353739839776,19.10099,1.4043198,0.73968697
1994804299442230144,359.4420127115278,56.41990730943877,1.121003031004674,5.068988344467049,6.125667232448353,17.994228,2.0584621,0.9889374
1994804299442233472,359.45608919508174,56.41982667192833,0.7615142679722908,6.296595604669625,-2.1128825996962246,16.235922,1.1719561,0.66938305
1994804299442493696,359.4696432415315,56.42725750216296,-0.05298634567547765,2.383497822703516,-5.53982325437809,20.291306,1.362484,0.7163372
1994804329501064576,359.47230155205955,56.423934569775994,0.50497687892187,-2.9965187461276153,-0.3325149667736096,19.373562,1.2346573,0.6567707
1994804329501068160,359.47254353412865,56.431594968964966,1.090619647517979,-3.636705796698612,-5.658216862126836,19.750097,2.3391304,1.1071815
1994804329501068416,359.4917518559151,56.43182856510102,0.6243577988604762,-4.482807362403989,-5.985890306839884,19.759195,2.0114822,1.1443081
1994804329501068672,359.49635445108555,56.432468853697,0.2715159025670736,-2.918900507117213,-0.8543726066748427,17.212593,0.9683857,0.56114006
1994804329501071360,359.49194324941175,56.44121786082547,0.3295788542236135,1.0946477166181978,-1.0969066347483114,18.801327,1.2305222,0.676651
1994804329505523072,359.49786025877023,56.43839706243384,0.6279421199354394,-3.2937849032891386,0.02326936515005857,19.778713,1.5852089,0.84013367
1994804333798527232,359.48734766370626,56.43653094236249,0.22237230015786627,-7.270049535679013,-4.144809030072505,20.53095,1.8801327,1.0343113
1994804333798531968,359.498547885884,56.43955427885472,-1.2347625531735258,-1.1431660676701052,-1.4974067187628064,20.55589,1.1550846,0.797348
1994804333801960576,359.4948783266697,56.44198113406727,0.3618601654670677,-4.387064604908425,-3.3024452020405732,18.064625,1.2138767,0.6609955
1994804333801963008,359.47789784663155,56.43533076362785,0.25293133658170064,1.297772063023722,-0.34074482096360015,18.42897,1.2130241,0.679039
1994804333801966720,359.4766327510504,56.43005297736115,0.15342572779994698,-3.3330863773072887,0.2218109306910729,18.213188,1.1534786,0.66111183
1994804333803043456,359.48027944946125,56.43161965020196,0.4208955682335661,1.1219715295140793,-0.9708107787585112,20.417917,1.7057381,0.8541832
1994808968065735552,359.59410268007923,56.40723719452254,-0.2601745548168168,0.01579514146703473,-0.7754186982084108,18.99061,1.3755627,0.80921745
1994808972363273472,359.5898717563377,56.40618011050059,3.0180526858365795,13.564382803802044,-22.341268932312065,20.58795,2.4230099,1.2106628
1994808972366687872,359.59411841639894,56.40437959761133,0.10448104034594295,-1.195706518675319,-0.021720984364947266,17.058878,,
1994808972366688000,359.5950896116923,56.40435656176359,0.2407536282479532,0.9273815746580557,0.11812354335286691,16.498468,1.4086523,0.85525227
1994809002424614912,359.626182333236,56.41211713594018,0.10317566693215896,-0.35474614294383133,-0.6076628681922491,19.803513,1.3691387,0.65613747
1994809002424619776,359.60894841711865,56.413656712707784,0.46742934248401724,-2.528721259990865,-0.881240351670826,18.63273,1.402647,0.73459244
1994809002425476480,359.6031527847203,56.40969500168196,1.3525662832339869,20.882804450947756,2.374785593353395,19.555729,2.6264782,1.1633625
1994809002425476864,359.61281335946023,56.40919891235279,0.29304353745120876,-0.2934588675804659,-1.1610205700102647,18.47181,1.2514,0.667366
1994809002425477504,359.60882893186164,56.41127096429847,0.19401971339614632,-0.7224239462967906,-2.272892472005114,19.811304,2.074068,0.93626404
1994809002425625728,359.61093318267945,56.415682060012514,0.2993780777888631,-3.4408894059632247,-0.747367680767222,19.203758,1.3819313,0.65382767
1994809006722168576,359.6136946691275,56.41467093578697,0.15062331709330345,-2.667500679265076,-0.879805663719019,18.440445,,
1994809006722172416,359.59962760897173,56.409212360561,0.027887435033636096,-1.7731968192476637,-1.1140295827568614,19.974216,0.96743584,0.45685577
1994809006722179072,359.6196101798285,56.412210929926204,0.09558662386376765,-1.691216631763703,-2.0627740553638665,19.790838,1.5542412,0.9340744
1994809006723020800,359.6122310928167,56.41302409947753,-0.10253381127906186,-3.679827332427411,-5.41387328606965,20.672089,0.91433907,1.6324577
1994809006723021952,359.61705686007593,56.41579935802439,1.0264825460581468,0.717039307737394,-2.7652349108340974,20.687592,1.226656,0.70861244
1994809006723023232,359.6141405452292,56.40937224570984,1.2331838478172956,-8.483712487599009,0.3351104855909359,20.61924,1.4745922,0.98890305
1994809006723023744,359.61698773142973,56.41220810846596,-0.09622717171084388,-1.445927040516313,-1.5706813146196954,20.470509,1.3754883,0.7618847
1994809006723223168,359.6157988002625,56.41768804056796,,,,20.905302,1.1085968,0.5920906
1994809006726421632,359.61328684003695,56.41508059459948,0.2296590935737725,-1.723772067989326,-2.4208465824645664,17.302805,1.0373268,0.7157059
1994809006726422272,359.6178734112819,56.415167389866596,0.16902495373710077,-0.7927454847882306,-2.030418306366068,19.752548,1.8241119,0.96168137
1994809006726424320,359.62096368193494,56.41328630837296,0.45746947481238215,2.8258055701120406,-5.566150482370478,13.9215555,1.5396214,0.8200226
1994809006727407232,359.61351245167396,56.41369662854171,-1.996963043744097,-2.270049465579864,-7.689021557048036,14.47581,0.7773838,0.66705227
1994809006727464192,359.598927438083,56.40766490563451,0.997005283891757,-2.8936581012572247,-0.8175826748030066,20.366522,1.1585255,0.60194206
1994809036785195776,359.5120374303603,56.38917489675433,-0.23333130924563947,-0.324501413901251,0.37738603628451617,18.987926,1.1972847,0.6416683
1994809036785196032,359.5244254139438,56.3893255189038,-0.36611495626487317,0.1342633818864516,0.44657801594769775,20.117645,1.5012169,0.71274567
1994809036785197568,359.5158442501498,56.390235126442235,0.09673285817393928,-1.1436832996036563,-0.08400430914188461,16.80789,1.0837803,0.622921
1994809036785197696,359.5181939563323,56.388761279633094,0.0917473101415402,-2.9041334115991173,-2.8047002267888246,18.679304,1.305809,0.7028122
1994809036785202560,359.5323001859486,56.39558237236364,0.13666060239228375,-0.14037244759320916,0.7523640573987628,18.093946,1.1277981,0.6457653
1994809041081916032,359.50994854809096,56.3880199592327,-0.38193662294323183,-2.7187122454976635,-1.8610110836523215,17.737825,1.1182613,1.2416592
1994809041081920640,359.52768821157173,56.39068041404338,0.010703788954227994,2.9223070121894703,-1.9649791554870113,20.117094,2.2053185,1.1762695
1994809041082728064,359.5329078639262,56.390710620748884,-0.156499092137842,0.7977609438215384,-3.8329811163008736,20.225214,1.623806,0.86309433
1994809041086160384,359.52589404800455,56.394971173817595,0.6802999005806857,-0.4637116999427182,-3.0631849665510287,17.403147,1.3157291,0.72131157
1994809041086163072,359.5099290219336,56.387792962809286,0.21467828767149189,-3.2554528568275405,-1.7036860542001824,18.000069,,
1994809071144939776,359.5422686995773,56.39420020569283,0.27782515039514954,-1.2685791283263592,-0.3072445042732509,16.337854,0.85177135,0.5112257
1994809071144941952,359.55018304851484,56.39634959974314,0.22069677240102384,-3.486178485750181,-2.763554708933391,17.824287,1.1039219,0.6320858
1994809071144942080,359.5439393907843,56.39682963596306,0.30561994809129595,0.34801882307396087,0.3003328719075294,19.00798,1.6291008,0.8515549
1994809071144944384,359.5428073925361,56.39943066184411,-0.5992849659429653,0.9137050900182012,-0.5408565803352241,20.121836,1.9856586,1.1333427
1994809071144945280,359.56336079220375,56.40008257329385,0.5488914346115336,0.9896171173592233,-0.5665146530209177,18.060303,1.5865383,0.8258419
1994809071144947456,359.5544510213525,56.40339960717939,0.6512700456597836,-2.6470647096783653,-1.2916968023852775,19.171476,1.8395844,0.90880966
1994809071144948224,359.5606706810117,56.40426218660415,0.309133157150258,-1.899413879233598,-0.8930571868978214,19.403156,1.1360569,0.6422882
1994809075442466560,359.53745510965524,56.39610803527649,0.7802194365202185,-3.817714265724771,0.18410309796723393,20.472122,1.5913715,0.88835144
1994809075445894272,359.5605887293704,56.40795035332926,0.49798695768759205,-0.8697505162243955,-1.8860022856850156,17.10083,1.1827412,0.6643467
1994809075445902720,359.54836938367816,56.39441338720998,0.8611471810931075,-9.819981865976306,-5.917216817019852,14.70498,0.89365673,0.5345173
1994809075446155776,359.5396968790337,56.39899372836891,,,,21.001709,0.87940025,0.6043682
1994809105504676736,359.5182265935532,56.393119775229316,0.012167159475645888,-3.531110001616418,0.42666583474877984,18.389484,1.0885773,0.59921265
1994809105504679936,359.5270333345283,56.39695087560299,0.18627666055607806,-1.897731891437226,1.0721629594540745,18.553476,1.4441013,0.7740078
1994809105504680576,359.5165139948283,56.39741265242924,0.4097311501368805,-1.655634932254908,-1.0489867530172916,18.547176,1.6441784,0.82810974
1994809105504682368,359.5330840606926,56.39882833320928,-0.0962058843963052,-0.9379730915706321,-0.24931569769027484,17.984892,1.3365822,0.73594475
1994809105504683008,359.5051880151406,56.39793826701469,0.5815103427740341,-2.2579341805795887,-4.031963708080756,18.514904,1.7500324,0.8654041
1994809105504689280,359.5329463504062,56.40960079844241,0.24837528213856314,-1.2161560539064349,-1.1031515722107983,19.018332,1.0119343,0.58294106
1994809105509168640,359.5302312770289,56.40616893007383,0.1539794007668305,-3.139283843795109,-1.9268537907763852,19.971663,1.4882793,0.78609085
1994809109801366912,359.5300116782676,56.404930763849414,0.651164524331999,0.17107471694075002,-0.11866331009626746,20.043133,1.3191013,0.7074833
1994809109802188800,359.50646270006837,56.39137427719764,-0.6310824202264749,-0.6392820369080833,0.017859929220750383,20.265217,1.4035835,0.5801544
1994809109802189056,359.51052998564944,56.395988382251076,0.2798664236927802,-1.7735653298788923,-1.253591234655783,20.478777,1.9212914,0.82578087
1994809109802189184,359.507605109044,56.39179931022225,-0.14715548045672786,-1.5689978273173473,-1.8855392146589955,20.612373,1.9589005,0.78455544
1994809109802192896,359.52238056297034,56.404697656271296,,,,,,
1994809109805629056,359.5140012094274,56.40265935606692,0.6830370352768448,2.0511584957238775,-2.0938174926782374,14.193853,1.322403,0.72981834
1994809109805629440,359.533061237467,56.40655754313395,0.38995537042668477,-0.11363229524907205,-0.4654317293269198,18.06869,1.2231865,0.6766491
1994809109805634816,359.5300564971914,56.39853787608215,0.27785984225094124,-2.9851560743275343,-1.224304185732634,17.255383,1.1887665,0.67102623
1994809109805634944,359.51583635018164,56.395241295683576,0.6006074783435341,-5.854419179165727,-3.9048418358381136,19.234543,1.8515415,0.8876114
1994809109805867648,359.5076790013138,56.39978756246222,0.8445577024828974,-5.042603218751814,-4.413460784407397,15.913901,1.1016273,0.63001156
1994809109806622464,359.50431759708067,56.39000723025593,0.33927365116768304,-1.2403340653339106,-0.798062593607381,17.2463,1.1084194,0.6312332
1994809139864428160,359.54853887041,56.40996403938802,0.5622843925714885,-2.574057277671375,0.22955701794447214,18.326466,1.4584122,0.7492733
1994809139864430080,359.5537770087332,56.41106758633709,0.0941584371079986,-1.4562682727876548,-0.6559839288010124,18.803719,1.0664921,0.57543945
1994809139864430464,359.5603894278632,56.41145416342654,0.2684543103826673,-3.4566204321275196,-0.5921683940732431,18.087467,1.1650372,0.65494156
1994809139864432384,359.54623957334945,56.41450947965478,0.02488869074986773,-1.8166457131429055,0.21196606612075572,18.678307,1.0370884,0.5951004
1994809139864434688,359.5610462682497,56.418347922891535,0.544402624115376,-2.06400112409722,-0.984933597105867,18.550888,1.3511772,0.7559738
1994809139864502656,359.55994489129415,56.40925648864935,0.04079361794041303,-1.3712511374360512,-1.1236967360946188,18.913048,1.3124084,0.7185459
1994809144161940864,359.5375226103291,56.40274179018832,-0.3864073951570423,-1.2233108050693862,-1.3109890625913363,20.157658,1.4698715,0.6068764
1994809144161941248,359.54401588079463,56.410211807256225,1.5915527687535418,0.3279064908003564,0.8059971510555141,20.673721,1.8169498,1.1608105
1994809144161942144,359.5460233739366,56.410924079953375,-0.526745223621492,-1.9205566698685173,-0.9062167643983099,20.28171,1.2294178,0.6613121
1994809144162168448,359.55159902742116,56.41264905117968,1.6791554317177455,0.8862296207075723,-1.3956427469267012,20.629526,1.7633286,1.0991917
1994809144165607680,359.55421952736884,56.414247357433986,0.41986864052792217,-3.5231236390722867,0.26049394682609794,20.869394,0.8041477,0.7976513
1994809174224161280,359.5717384713226,56.401362991872624,0.20407047624077268,-3.80511024924423,-2.0281884354565447,19.831732,1.447155,0.788517
1994809174224174080,359.58824700431103,56.41932449909623,0.25162692409357246,-3.7265058282952017,-1.7639462777611015,20.636183,1.1943512,0.6380253
1994809178520854400,359.56612657482094,56.40723554991125,0.3951175003507037,-2.9459021605550055,-4.345250585466129,20.357006,2.068037,0.9713135
1994809178521697536,359.5782329696149,56.40806817040484,,,,21.039633,0.6697788,0.47038078
1994809178521698304,359.57790265665307,56.40468203836742,0.5942641328835131,-4.317812669523342,-1.39002124883902,20.377546,1.9466114,1.2092304
1994809178521703936,359.59240392978995,56.40921580762804,1.4230251707696129,-2.0494850124250124,1.1479052678151793,20.480211,1.2866096,0.7286434
1994809178521911936,359.5861491037659,56.41093359044692,,,,20.982409,1.6471539,1.1876907
1994809178525106688,359.5898326060895,56.41786549931095,0.8266806804298297,10.419033694116067,-0.8141565272697793,18.842846,2.0461102,0.9848957
1994809178525111168,359.5869103965274,56.41209679452274,0.2761146395575004,-4.313959073711666,-2.3257937266151667,17.919872,1.3104801,0.73247147
1994809208583062272,359.6118628476918,56.424564850292086,0.5382750543799057,-1.5787715820384238,-0.3678089295936566,19.64537,1.1091232,0.59404373
1994809208583064192,359.6210811646714,56.42728374693292,1.6562609625782878,-1.144467157159177,-1.5331568891754324,20.531567,1.143013,0.75546074
1994809208583908992,359.60033473263525,56.41287567502823,0.005522429888980218,-1.2023677811839153,-0.3265946467275539,17.85766,0.4525509,0.25410652
1994809212881444864,359.60603283814174,56.4204441844846,1.4044250253547859,-2.637918115194722,0.10539005615313375,20.693893,1.0723743,0.5594158
1994809212881445376,359.60485185825314,56.41737377632365,,,,21.04811,-0.83107376,0.740942
1994809212881449728,359.6244069455878,56.43335515676713,0.02755758410986761,-3.11523733825321,-1.3442929723456967,20.747766,1.5500259,1.114336
